date,symbol,score,label
2025-11-03,sh600036,264283.7187500000,0.0222541355
2025-11-03,sh600039,112825.5156250000,0.0215605758
2025-11-03,sh600048,-142166.8906250000,-0.0041095889
2025-11-03,sh600050,-66324.8203125000,0.0184162054
2025-11-03,sh600061,-50997.2695312500,0.0115384618
2025-11-03,sh600066,140082.6250000000,-0.0203577988
2025-11-03,sh600085,-19253.7226562500,0.0198813062
2025-11-03,sh600089,182201.5312500000,0.2233054787
2025-11-03,sh600104,-104267.7500000000,-0.0086313197
2025-11-03,sh600111,-1130945.8750000000,-0.0224948768
2025-11-03,sh600150,108900.2031250000,-0.0329398848
2025-11-03,sh600160,-358113.3437500000,0.0603371821
2025-11-03,sh600161,-23836.2304687500,0.0081212781
2025-11-03,sh600176,-83143.8906250000,0.0119647020
2025-11-03,sh600183,357408.0312500000,-0.0579459779
2025-11-03,sh600188,32299.3925781250,0.0321522318
2025-11-03,sh600196,-57078.8789062500,-0.0172117036
2025-11-03,sh600219,461234.5937500000,0.1061571389
2025-11-03,sh600233,-31823.9687500000,0.0083782477
2025-11-03,sh600276,-599086.8750000000,-0.0247634053
2025-11-03,sh600309,-344617.1875000000,0.0854126811
2025-11-03,sh600332,31423.6699218750,0.0228721425
2025-11-03,sh600346,37414.8046875000,0.1253481805
2025-11-03,sh600362,-100494.6171875000,0.0085191866
2025-11-03,sh600372,-40074.8437500000,0.0115225874
2025-11-03,sh600377,57072.6445312500,0.0183150191
2025-11-03,sh600406,142055.4843750000,0.0232843142
2025-11-03,sh600415,-106405.0859375000,-0.0889502764
2025-11-03,sh600426,-47014.1914062500,0.1140925810
2025-11-03,sh600436,-119634.2812500000,0.0115843080
2025-11-03,sh600460,-66663.7812500000,-0.0364916772
2025-11-03,sh600482,11380.5234375000,-0.0047551226
2025-11-03,sh600489,-378623.7500000000,-0.0164910667
2025-11-03,sh600515,178727.5156250000,0.0000000000
2025-11-03,sh600519,-213329.1562500000,0.0190243907
2025-11-03,sh600522,-238532.2656250000,0.0244047623
2025-11-03,sh600547,-545071.6875000000,0.0201737173
2025-11-03,sh600570,-158801.1562500000,-0.0457746685
2025-11-03,sh600584,-466400.5937500000,-0.0065906211
2025-11-03,sh600585,-42836.8046875000,0.0141874459
2025-11-03,sh600600,-32817.1640625000,0.0083828680
2025-11-03,sh600660,-186664.7812500000,0.0141865285
2025-11-03,sh600674,40959.6796875000,0.0134589504
2025-11-03,sh600690,83091.4531250000,0.0244806260
2025-11-03,sh600741,-45642.9765625000,0.0327543430
2025-11-03,sh600760,-384888.5937500000,-0.0289855096
2025-11-03,sh600795,131126.7187500000,0.0092764376
2025-11-03,sh600803,53195.7812500000,0.0105633801
2025-11-03,sh600809,-26999.2968750000,0.0305023305
2025-11-03,sh600845,-15232.4248046875,-0.0128755132
2025-11-03,sh600875,50652.3125000000,0.1437323242
2025-11-03,sh600886,90460.0156250000,0.0201388896
2025-11-03,sh600887,-57879.7812500000,0.0298725050
2025-11-03,sh600893,-206048.4843750000,0.0172103774
2025-11-03,sh600900,238563.1718750000,0.0077711265
2025-11-03,sh600905,271272.9062500000,0.0117370896
2025-11-03,sh600918,-20074.5000000000,0.0057803467
2025-11-03,sh600919,111219.9453125000,0.0183150265
2025-11-03,sh600926,27360.4921875000,0.0196202826
2025-11-03,sh600930,75605.2812500000,0.0218409318
2025-11-03,sh600938,547882.8750000000,0.0218156222
2025-11-03,sh600941,450801.1250000000,0.0105045997
2025-11-03,sh600958,-167152.0000000000,-0.0027522936
2025-11-03,sh600989,-48032.5390625000,0.0264549833
2025-11-03,sh600999,-130582.2343750000,0.0005750431
2025-11-03,sh601006,-31798.7558593750,-0.0034722222
2025-11-03,sh601009,57306.4023437500,0.0246261805
2025-11-03,sh601018,53027.4062500000,0.0105818529
2025-11-03,sh601021,-7356.2050781250,0.0940427110
2025-11-03,sh601058,56435.6875000000,0.0360824838
2025-11-03,sh601059,-34464.3828125000,0.0000000000
2025-11-03,sh601066,3984.7548828125,-0.0007704081
2025-11-03,sh601077,24980.0234375000,-0.0196078122
2025-11-03,sh601088,951850.0000000000,0.0165741406
2025-11-03,sh601100,-137111.7187500000,-0.0187615249
2025-11-03,sh601117,46388.4843750000,0.0253807120
2025-11-03,sh601127,-340295.8437500000,-0.0926641002
2025-11-03,sh601136,-110903.9687500000,-0.0091390079
2025-11-03,sh601138,2638048.0000000000,-0.0452663973
2025-11-03,sh601166,70876.3906250000,0.0301556401
2025-11-03,sh601169,7976.9394531250,0.0123674916
2025-11-03,sh601186,34585.3867187500,0.0087609515
2025-11-03,sh601211,28864.2402343750,0.0214176439
2025-11-03,sh601225,253826.0000000000,0.0431107357
2025-11-03,sh601229,67970.8281250000,0.0568181910
2025-11-03,sh601236,-26813.1464843750,0.0068650227
2025-11-03,sh601238,76481.7656250000,0.0127877239
2025-11-03,sh601288,5515123.0000000000,0.0137328291
2025-11-03,sh601298,36876.2226562500,0.0173811875
2025-11-03,sh601318,559817.3125000000,0.0169782154
2025-11-03,sh601319,447261.8437500000,0.0188901853
2025-11-03,sh601328,336364.2812500000,0.0137552191
2025-11-03,sh601336,-30900.3300781250,0.0311044473
2025-11-03,sh601377,43823.9101562500,0.0233576782
2025-11-03,sh601390,18461.4453125000,0.0142348036
2025-11-03,sh601398,2841300.7500000000,0.0278481208
2025-11-03,sh601456,-15924.1943359375,-0.0100824935
2025-11-03,sh601600,171475.2187500000,0.0914454311
2025-11-03,sh601601,262587.6562500000,0.0261884425
2025-11-03,sh601607,12263.0908203125,0.0201005340
2025-11-03,sh601618,33004.3085937500,-0.0113314446
2025-11-03,sh601628,1627237.1250000000,0.0318012983
2025-11-03,sh601633,-116100.4218750000,0.0458351709
2025-11-03,sh601658,585428.2500000000,0.0086504743
2025-11-03,sh601668,366957.2500000000,0.0018416207
2025-11-03,sh601669,73085.8671875000,0.0354609936
2025-11-03,sh601688,-332622.0937500000,0.0538783073
2025-11-03,sh601689,-314910.2187500000,-0.1413909644
2025-11-03,sh601698,-13087.9033203125,0.0163710769
2025-11-03,sh601699,-99343.0546875000,-0.0115904696
2025-11-03,sh601728,181307.1093750000,0.0222551003
2025-11-03,sh601766,270376.4375000000,0.0379581265
2025-11-03,sh601788,-122721.3750000000,-0.0042895065
2025-11-03,sh601799,-36213.3476562500,-0.0368749984
2025-11-03,sh601800,18809.6835937500,0.0125427898
2025-11-03,sh601808,37081.6796875000,0.0191649422
2025-11-03,sh601816,58123.7226562500,0.0076190475
2025-11-03,sh601818,119678.9609375000,0.0234606303
2025-11-03,sh601825,52105.3046875000,0.0557491295
2025-11-03,sh601838,47977.3476562500,0.0154486038
2025-11-03,sh601857,2345045.0000000000,0.0324267782
2025-11-03,sh601865,90790.8828125000,0.0455267467
2025-11-03,sh601868,183619.0000000000,0.0165289249
2025-11-03,sh601872,94274.2968750000,-0.0759219080
2025-11-03,sh601877,-88343.1640625000,0.1896551698
2025-11-03,sh601878,-47735.3125000000,0.0017285926
2025-11-03,sh601881,-105974.3828125000,-0.0119521543
2025-11-03,sh601888,209375.8125000000,0.1332985461
2025-11-03,sh601898,352341.6562500000,0.0572625697
2025-11-03,sh601899,-1340269.5000000000,0.0056666667
2025-11-03,sh601901,-2880.7128906250,0.0170315951
2025-11-03,sh601916,-27728.4199218750,0.0231023096
2025-11-03,sh601919,12980.6123046875,0.0144832125
2025-11-03,sh601939,1462902.7500000000,0.0171306264
2025-11-03,sh601985,180600.8125000000,0.0000000000
2025-11-03,sh601988,1849090.8750000000,-0.0035211900
2025-11-03,sh601995,-39319.3671875000,-0.0079105161
2025-11-03,sh601998,408146.3125000000,0.0470737927
2025-11-03,sh603019,-932606.3125000000,0.0041330107
2025-11-03,sh603195,-34278.0781250000,0.0272517372
2025-11-03,sh603259,-559813.3750000000,-0.0307022035
2025-11-03,sh603260,78.1769790649,0.1796370894
2025-11-03,sh603288,-30679.8320312500,0.0131061869
2025-11-03,sh603296,16040.9375000000,-0.0792622268
2025-11-03,sh603369,-12861.5058593750,0.0110853342
2025-11-03,sh603392,-18387.5390625000,0.0083272988
2025-11-03,sh603501,-439330.8437500000,-0.0267057735
2025-11-03,sh603799,-618685.7500000000,0.0063663786
2025-11-03,sh603806,-11937.5517578125,0.0329192579
2025-11-03,sh603833,-7708.8808593750,-0.0104166847
2025-11-03,sh603893,-371679.3125000000,-0.0438331626
2025-11-03,sh603986,-349145.3125000000,-0.0484137349
2025-11-03,sh603993,-407900.6250000000,-0.0006108956
2025-11-03,sh605117,-162898.9218750000,0.0644446537
2025-11-03,sh605499,-252703.0000000000,0.0212820880
2025-11-03,sh688008,-561988.8750000000,-0.0400360562
2025-11-03,sh688009,26260.2148437500,0.0338345878
2025-11-03,sh688012,-654320.6250000000,0.1386469901
2025-11-03,sh688036,-320869.3750000000,-0.1136004180
2025-11-03,sh688041,-1467311.7500000000,-0.0057478915
2025-11-03,sh688082,-140535.7812500000,-0.0004009853
2025-11-03,sh688111,390891.0312500000,-0.0816383213
2025-11-03,sh688169,-48458.5156250000,0.0018474868
2025-11-03,sh688187,-9442.4101562500,0.0191526413
2025-11-03,sh688223,122662.2500000000,0.0360065475
2025-11-03,sh688271,-181700.3750000000,0.0296317823
2025-11-03,sh688396,-112813.6562500000,-0.0133999996
2025-11-03,sh688472,212245.2656250000,0.2702702582
2025-11-03,sh688506,-17328.6484375000,-0.0776038095
2025-11-03,sh688981,-1482725.7500000000,-0.0016637550
2025-11-03,sz000001,-79000.8203125000,0.0174978785
2025-11-03,sz000063,-918085.4375000000,-0.0158915631
2025-11-03,sz000100,110066.2265625000,0.0207374375
2025-11-03,sz000157,-1835.7799072266,0.0277777426
2025-11-03,sz000166,48781.7890625000,0.0109689841
2025-11-03,sz000333,110700.7968750000,0.0257328488
2025-11-03,sz000338,101567.8281250000,0.1849935353
2025-11-03,sz000408,-77133.5625000000,0.0001737253
2025-11-03,sz000425,-110720.9062500000,-0.0169332083
2025-11-03,sz000538,-33040.4648437500,0.0163236279
2025-11-03,sz000568,-140717.1093750000,0.0551688448
2025-11-03,sz000596,13268.7041015625,0.0197678022
2025-11-03,sz000617,-268814.5625000000,-0.0444015115
2025-11-03,sz000625,-154195.0156250000,-0.0064412560
2025-11-03,sz000630,35082.1054687500,0.0135134952
2025-11-03,sz000651,-12798.9814453125,0.0339068845
2025-11-03,sz000661,-194390.8906250000,-0.0291997772
2025-11-03,sz000708,63218.5937500000,0.0301608294
2025-11-03,sz000725,-240.9244842529,0.0000000000
2025-11-03,sz000768,-70094.9062500000,-0.0116595412
2025-11-03,sz000776,-201000.0625000000,0.0526315793
2025-11-03,sz000786,-30960.1230468750,0.0195264053
2025-11-03,sz000792,115045.4765625000,0.0386021957
2025-11-03,sz000800,48221.1210937500,0.0124653736
2025-11-03,sz000807,-5951.8017578125,0.0386990346
2025-11-03,sz000858,-48622.4375000000,0.0152966827
2025-11-03,sz000876,-35973.1406250000,0.0203045681
2025-11-03,sz000895,36686.2695312500,0.0307455808
2025-11-03,sz000938,-295056.6250000000,-0.0279309321
2025-11-03,sz000963,-17997.8671875000,0.0199327543
2025-11-03,sz000975,-193066.9375000000,0.0108133527
2025-11-03,sz000977,-439880.0625000000,-0.0297899097
2025-11-03,sz000983,-73285.8906250000,0.0244897958
2025-11-03,sz000999,-19106.0761718750,0.0438232943
2025-11-03,sz001289,-28159.9257812500,0.0412735902
2025-11-03,sz001391,12170.9814453125,0.0000000000
2025-11-03,sz001965,44722.5429687500,0.0095969290
2025-11-03,sz001979,-132081.5000000000,0.0245726500
2025-11-03,sz002001,11457.1464843750,0.0589197651
2025-11-03,sz002027,19305.1230468750,-0.0025708005
2025-11-03,sz002028,124319.8437500000,0.0808823556
2025-11-03,sz002049,-303938.6875000000,-0.0560411923
2025-11-03,sz002050,-746872.1875000000,-0.0672268942
2025-11-03,sz002074,-290256.6562500000,-0.0127766374
2025-11-03,sz002142,113178.9453125000,0.0222686194
2025-11-03,sz002179,-166876.9687500000,0.0091402326
2025-11-03,sz002180,-72068.7812500000,-0.0320073143
2025-11-03,sz002230,-226056.3125000000,-0.0483812951
2025-11-03,sz002236,-139734.3125000000,-0.0262135956
2025-11-03,sz002241,-499911.0937500000,-0.0771099031
2025-11-03,sz002252,9059.9042968750,0.0191740189
2025-11-03,sz002304,52975.6640625000,0.0091678416
2025-11-03,sz002311,-98871.2500000000,0.0235816911
2025-11-03,sz002352,-13404.6406250000,0.0197450444
2025-11-03,sz002371,-891906.0000000000,0.0366334170
2025-11-03,sz002384,-244883.6250000000,0.0684081391
2025-11-03,sz002415,-391650.5625000000,-0.0242331196
2025-11-03,sz002422,-41465.9804687500,-0.0540229864
2025-11-03,sz002463,49860.8007812500,-0.0564009510
2025-11-03,sz002475,-823267.8750000000,-0.0718372464
2025-11-03,sz002493,25604.8359375000,0.0580270328
2025-11-03,sz002594,-618267.3750000000,-0.0021084337
2025-11-03,sz002600,-593496.6250000000,-0.0493719578
2025-11-03,sz002601,-52458.3828125000,0.0575027056
2025-11-03,sz002625,-298667.5625000000,-0.0789869055
2025-11-03,sz002648,-84021.0937500000,0.0321126841
2025-11-03,sz002709,-66621.5781250000,0.1161002144
2025-11-03,sz002714,-269012.4062500000,0.0093768314
2025-11-03,sz002736,-18007.7363281250,0.0293906815
2025-11-03,sz002916,-244867.3750000000,-0.0023762765
2025-11-03,sz002920,-195047.9218750000,0.0074486248
2025-11-03,sz002938,50165.8828125000,-0.0586543828
2025-11-03,sz003816,180727.1406250000,0.0249376558
2025-11-03,sz300014,-618614.1250000000,0.0047932854
2025-11-03,sz300015,-71428.9453125000,0.0212939940
2025-11-03,sz300033,-297125.5625000000,-0.0061857421
2025-11-03,sz300059,-1798129.0000000000,-0.0062597813
2025-11-03,sz300122,-6573.7299804688,0.0391115397
2025-11-03,sz300124,-645637.8750000000,-0.0272545069
2025-11-03,sz300251,-62245.9531250000,-0.0217765011
2025-11-03,sz300274,146620.4687500000,-0.0274226721
2025-11-03,sz300308,685622.3750000000,0.0208333340
2025-11-03,sz300316,-372690.1250000000,0.0457433239
2025-11-03,sz300347,53445.8867187500,-0.0062934747
2025-11-03,sz300394,-95984.3750000000,0.1608409733
2025-11-03,sz300408,-2660.8100585938,0.0305404738
2025-11-03,sz300413,-85263.7968750000,-0.0833896026
2025-11-03,sz300433,-246534.1250000000,0.0094690565
2025-11-03,sz300442,-81928.5468750000,-0.0640091971
2025-11-03,sz300476,233865.0000000000,0.0127117215
2025-11-03,sz300498,-101861.6250000000,0.0060472786
2025-11-03,sz300502,-469102.9375000000,-0.0310301054
2025-11-03,sz300628,-20970.1113281250,-0.0027586161
2025-11-03,sz300661,-231690.6406250000,-0.0336668491
2025-11-03,sz300750,-865443.4375000000,-0.0060745482
2025-11-03,sz300759,-95761.8515625000,-0.0481315404
2025-11-03,sz300760,-375670.3750000000,-0.0125465766
2025-11-03,sz300782,-97363.6250000000,-0.0240947641
2025-11-03,sz300803,-792844.5625000000,-0.0725571811
2025-11-03,sz300832,-40287.6484375000,0.0215379801
2025-11-03,sz300866,-11542.4882812500,-0.0284634922
2025-11-03,sz300896,-57748.0820312500,-0.0055283722
2025-11-03,sz300979,67545.5703125000,0.0259652585
2025-11-03,sz300999,18582.2246093750,0.0281601921
2025-11-03,sz301236,-85778.3593750000,-0.0444899537
2025-11-03,sz301269,-146841.7812500000,-0.0224804189
2025-11-03,sz302132,-82381.7109375000,-0.0303387996
2025-11-04,sh600000,181655.2187500000,0.0043029259
2025-11-04,sh600009,15237.8515625000,0.0451995023
2025-11-04,sh600010,908856.1250000000,-0.0571428575
2025-11-04,sh600011,174345.9531250000,0.0073800739
2025-11-04,sh600015,2446.2719726562,0.0000000000
2025-11-04,sh600016,-244664.0937500000,-0.0024691359
2025-11-04,sh600018,39406.3906250000,0.0178890619
2025-11-04,sh600019,40155.1210937500,0.0173102524
2025-11-04,sh600023,18255.9667968750,0.0152380951
2025-11-04,sh600025,117259.4843750000,-0.0060913707
2025-11-04,sh600026,147043.0468750000,-0.0056089745
2025-11-04,sh600027,34892.9531250000,0.0000000000
2025-11-04,sh600028,304894.8125000000,0.0161290970
2025-11-04,sh600030,-1125244.1250000000,-0.0006877551
2025-11-04,sh600031,-190106.2187500000,-0.0368493795
2025-11-04,sh600036,424306.2500000000,-0.0011625292
2025-11-04,sh600039,112640.4375000000,0.0134020615
2025-11-04,sh600048,-140480.9375000000,0.0110957008
2025-11-04,sh600050,-173873.6250000000,0.0128913447
2025-11-04,sh600061,-63593.2656250000,0.0038510913
2025-11-04,sh600066,78096.0859375000,-0.0245113373
2025-11-04,sh600085,-24089.1914062500,0.0301852953
2025-11-04,sh600089,149015.0312500000,0.1528284699
2025-11-04,sh600104,4418.8886718750,-0.0043832185
2025-11-04,sh600111,-635730.9375000000,-0.0509165041
2025-11-04,sh600150,-117429.9609375000,-0.0394482762
2025-11-04,sh600160,-206855.4843750000,0.0467571653
2025-11-04,sh600161,-49373.5390625000,0.0075675678
2025-11-04,sh600176,-52390.2343750000,0.0095480820
2025-11-04,sh600183,142666.7500000000,-0.0702282861
2025-11-04,sh600188,31311.2070312500,-0.0052493438
2025-11-04,sh600196,-37468.1406250000,0.0113074202
2025-11-04,sh600219,377216.9375000000,0.1168831587
2025-11-04,sh600233,-48186.5703125000,-0.0125748049
2025-11-04,sh600276,-454692.7187500000,-0.0138888946
2025-11-04,sh600309,-386509.4062500000,0.1030844152
2025-11-04,sh600332,41958.6484375000,0.0301091447
2025-11-04,sh600346,-4499.5791015625,0.1427759081
2025-11-04,sh600362,-172457.1093750000,0.0173575170
2025-11-04,sh600372,-57083.7929687500,0.0174562875
2025-11-04,sh600377,47307.2031250000,-0.0036075036
2025-11-04,sh600406,101934.2109375000,0.0347538255
2025-11-04,sh600415,-128029.3437500000,-0.0578796417
2025-11-04,sh600426,-55363.6328125000,0.1479983777
2025-11-04,sh600436,-81682.6093750000,0.0153542198
2025-11-04,sh600460,-185588.8750000000,-0.0319394134
2025-11-04,sh600482,-24764.2734375000,0.0081612952
2025-11-04,sh600489,-175178.4218750000,0.0342995152
2025-11-04,sh600515,384252.5937500000,-0.0055248621
2025-11-04,sh600519,78495.5000000000,0.0209867042
2025-11-04,sh600522,-346310.5625000000,0.0422018357
2025-11-04,sh600547,-484159.1562500000,0.0515584052
2025-11-04,sh600570,-140673.9062500000,-0.0373430327
2025-11-04,sh600584,-672087.0625000000,-0.0326469094
2025-11-04,sh600585,-136180.0312500000,0.0304215550
2025-11-04,sh600600,-57531.8515625000,0.0141017782
2025-11-04,sh600660,-135500.9062500000,0.0061496934
2025-11-04,sh600674,5842.5595703125,0.0053404542
2025-11-04,sh600690,91559.0937500000,0.0188329071
2025-11-04,sh600741,10976.4414062500,0.0278606974
2025-11-04,sh600760,-557830.7500000000,-0.0225576330
2025-11-04,sh600795,-3110.5800781250,0.0018450185
2025-11-04,sh600803,62151.0312500000,0.0251635630
2025-11-04,sh600809,-2994.3020019531,0.0564319752
2025-11-04,sh600845,-25746.6699218750,-0.0073688831
2025-11-04,sh600875,53656.0273437500,0.0920560732
2025-11-04,sh600886,87987.8750000000,0.0116999308
2025-11-04,sh600887,-43650.8320312500,0.0472848192
2025-11-04,sh600893,-241502.3437500000,0.0140771633
2025-11-04,sh600900,128514.1250000000,0.0006992930
2025-11-04,sh600905,150837.9218750000,0.0140845068
2025-11-04,sh600918,-10538.7216796875,0.0145137878
2025-11-04,sh600919,229045.7343750000,-0.0009001322
2025-11-04,sh600926,-30917.7460937500,0.0137500456
2025-11-04,sh600930,-4811.6147460938,0.0171339810
2025-11-04,sh600938,-56695.7929687500,0.0255863536
2025-11-04,sh600941,88227.7187500000,0.0013003894
2025-11-04,sh600958,-151110.9531250000,-0.0018570102
2025-11-04,sh600989,-52192.7812500000,0.0772999451
2025-11-04,sh600999,-299157.5000000000,-0.0028868360
2025-11-04,sh601006,-140090.0625000000,-0.0034782609
2025-11-04,sh601009,85664.1406250000,0.0051813535
2025-11-04,sh601018,23686.3730468750,0.0186171569
2025-11-04,sh601021,-46926.4687500000,0.0869484991
2025-11-04,sh601058,43718.5781250000,0.0338441953
2025-11-04,sh601059,-123183.3281250000,-0.0149892932
2025-11-04,sh601066,12302.7050781250,-0.0046511539
2025-11-04,sh601077,38532.0468750000,-0.0237763412
2025-11-04,sh601088,728226.1250000000,0.0060115298
2025-11-04,sh601100,943.2351074219,0.0025612486
2025-11-04,sh601117,150.5351257324,0.0344827138
2025-11-04,sh601127,-810907.3750000000,-0.1344499737
2025-11-04,sh601136,-62897.3906250000,-0.0259365942
2025-11-04,sh601138,2779523.2500000000,-0.0742958263
2025-11-04,sh601166,111676.0781250000,0.0061494624
2025-11-04,sh601169,-28393.6035156250,-0.0052173915
2025-11-04,sh601186,-32463.0781250000,0.0100376410
2025-11-04,sh601211,-179579.0937500000,-0.0035532995
2025-11-04,sh601225,259792.0312500000,0.0242038220
2025-11-04,sh601229,77105.3671875000,0.0140140699
2025-11-04,sh601236,-7973.0263671875,-0.0034129280
