date,symbol,score,label
2026-06-03,sh601698,336137.3750000000,0.0075583304
2026-06-03,sh601699,161758.8437500000,-0.0552631579
2026-06-03,sh601728,-277879.6875000000,0.0412939377
2026-06-03,sh601766,-123577.1484375000,-0.0035273368
2026-06-03,sh601788,-53709.1796875000,-0.0316011235
2026-06-03,sh601799,125369.7187500000,-0.0217215102
2026-06-03,sh601800,-51528.7851562500,-0.0251572318
2026-06-03,sh601808,11572.7529296875,-0.0564885885
2026-06-03,sh601816,-159434.8750000000,-0.0079051387
2026-06-03,sh601818,-21582.4648437500,0.0192307699
2026-06-03,sh601825,13892.6904296875,0.0205714293
2026-06-03,sh601838,28519.6523437500,0.0264385697
2026-06-03,sh601857,-780482.0000000000,-0.0562211983
2026-06-03,sh601865,7117.4111328125,-0.0335392989
2026-06-03,sh601868,73974.7421875000,-0.0701754391
2026-06-03,sh601872,233257.0000000000,-0.0337078646
2026-06-03,sh601877,44697.7656250000,-0.0583727285
2026-06-03,sh601878,-27644.3164062500,-0.0193756726
2026-06-03,sh601881,-103697.1718750000,-0.0194963440
2026-06-03,sh601888,-5518.0488281250,0.0175284836
2026-06-03,sh601898,178411.2187500000,-0.0736842081
2026-06-03,sh601899,-246893.9843750000,-0.1141669303
2026-06-03,sh601901,-46789.2578125000,-0.0165662654
2026-06-03,sh601916,61502.1250000000,0.0163398702
2026-06-03,sh601919,177413.4687500000,-0.0157103818
2026-06-03,sh601939,-968807.0625000000,0.0427435376
2026-06-03,sh601985,106749.1250000000,-0.0205183588
2026-06-03,sh601988,-773917.6250000000,0.0453781523
2026-06-03,sh601995,-1065.8732910156,-0.0432989709
2026-06-03,sh601998,-8100.7280273438,0.0585014038
2026-06-03,sh603019,421919.5000000000,-0.0419369787
2026-06-03,sh603195,19438.5820312500,0.0238723047
2026-06-03,sh603259,210019.6875000000,-0.0183105711
2026-06-03,sh603288,94359.6640625000,0.0203488395
2026-06-03,sh603296,480517.4375000000,-0.1227040738
2026-06-03,sh603369,16752.2226562500,-0.1364551783
2026-06-03,sh603501,178371.4531250000,-0.1054231897
2026-06-03,sh603799,468503.5000000000,-0.1140548661
2026-06-03,sh603806,29525.2304687500,-0.0968660936
2026-06-03,sh603833,15147.6181640625,-0.0512333959
2026-06-03,sh603893,283933.4375000000,-0.0713028684
2026-06-03,sh603986,2326885.5000000000,-0.0231395885
2026-06-03,sh603993,-232112.2812500000,-0.1558572203
2026-06-03,sh605117,223823.7187500000,-0.1008410677
2026-06-03,sh605499,199202.8125000000,-0.0839122012
2026-06-03,sh688008,1759775.6250000000,-0.0901929885
2026-06-03,sh688009,15870.7089843750,-0.0216962527
2026-06-03,sh688012,1766434.5000000000,0.0111569669
2026-06-03,sh688036,120292.7343750000,-0.1507633626
2026-06-03,sh688041,942439.5625000000,-0.0039868504
2026-06-03,sh688082,124449.5312500000,0.0476397574
2026-06-03,sh688111,432971.6875000000,-0.1448812634
2026-06-03,sh688169,105351.4609375000,0.0039096023
2026-06-03,sh688187,-128329.2187500000,-0.0453272648
2026-06-03,sh688256,1966167.7500000000,-0.1067411676
2026-06-03,sh688271,169218.2968750000,-0.0325402394
2026-06-03,sh688396,124059.4843750000,-0.1072727293
2026-06-03,sh688472,64526.3437500000,-0.0631229207
2026-06-03,sh688981,1331656.6250000000,-0.0646268651
2026-06-03,sz000001,-18534.9726562500,0.0300273299
2026-06-03,sz000063,67919.0546875000,0.0543358959
2026-06-03,sz000100,-834146.3750000000,-0.0147677250
2026-06-03,sz000157,115958.5625000000,0.0179310348
2026-06-03,sz000166,-92435.9609375000,-0.0068027209
2026-06-03,sz000301,-7078.2797851562,-0.0134680131
2026-06-03,sz000333,81523.6015625000,0.0156155434
2026-06-03,sz000338,360058.2187500000,-0.1264332235
2026-06-03,sz000408,-47563.4453125000,-0.0664580762
2026-06-03,sz000425,167517.5625000000,-0.0106723588
2026-06-03,sz000538,17599.4003906250,0.0201424211
2026-06-03,sz000568,129171.4062500000,-0.0244431756
2026-06-03,sz000596,44180.8828125000,-0.0362471007
2026-06-03,sz000617,8878.0917968750,-0.0651890486
2026-06-03,sz000625,83183.4375000000,-0.0845588222
2026-06-03,sz000630,-180780.0468750000,-0.0948658958
2026-06-03,sz000651,130931.0625000000,-0.0329113938
2026-06-03,sz000661,61725.8906250000,-0.0501076803
2026-06-03,sz000708,-52789.4414062500,-0.0072992700
2026-06-03,sz000725,-2190493.5000000000,0.0787119865
2026-06-03,sz000768,48464.6679687500,-0.0854271352
2026-06-03,sz000776,74023.2968750000,-0.0114107886
2026-06-03,sz000786,51079.2148437500,-0.0487804860
2026-06-03,sz000792,252029.4062500000,-0.0400132276
2026-06-03,sz000800,13584.1386718750,-0.0212418307
2026-06-03,sz000807,23387.1210937500,-0.1133195013
2026-06-03,sz000858,104002.5156250000,-0.0389799625
2026-06-03,sz000895,33285.1718750000,-0.0125862770
2026-06-03,sz000938,493660.6250000000,-0.0815024897
2026-06-03,sz000963,19329.3984375000,0.0357069187
2026-06-03,sz000975,63714.6093750000,-0.1126205102
2026-06-03,sz000977,397613.2812500000,-0.0752102137
2026-06-03,sz000983,120118.2968750000,-0.0503311269
2026-06-03,sz000999,13051.8300781250,0.0094845360
2026-06-03,sz001289,-6997.7236328125,-0.0446096659
2026-06-03,sz001391,413.5576477051,-0.0736434087
2026-06-03,sz001965,-37362.5703125000,0.0123839006
2026-06-03,sz001979,116092.0781250000,-0.0672748014
2026-06-03,sz002001,-75194.0000000000,0.0053209178
2026-06-03,sz002027,36174.7031250000,-0.0199999996
2026-06-03,sz002028,382193.8750000000,-0.0985422134
2026-06-03,sz002049,405388.2187500000,-0.0530548692
2026-06-03,sz002050,848850.8750000000,0.0062111802
2026-06-03,sz002074,91461.0781250000,-0.0958215520
2026-06-03,sz002142,93468.9375000000,0.0467349552
2026-06-03,sz002179,122726.2500000000,0.0065005417
2026-06-03,sz002230,199171.4218750000,-0.1098716035
2026-06-03,sz002236,26286.3574218750,-0.0447058827
2026-06-03,sz002241,153414.7500000000,-0.1510630399
2026-06-03,sz002252,-4191.5937500000,-0.0438931286
2026-06-03,sz002304,36705.7031250000,-0.0177192185
2026-06-03,sz002311,-17853.7382812500,-0.0479792394
2026-06-03,sz002352,46810.1367187500,0.0075209718
2026-06-03,sz002371,1101397.6250000000,0.0070912759
2026-06-03,sz002384,2123621.5000000000,-0.0523237661
2026-06-03,sz002415,111168.7656250000,-0.0126746828
2026-06-03,sz002422,3143.5117187500,0.1046199724
2026-06-03,sz002460,485486.3750000000,-0.0172990263
2026-06-03,sz002463,-1865.4416503906,0.0061633284
2026-06-03,sz002466,579331.7500000000,-0.0245982297
2026-06-03,sz002475,842038.0000000000,-0.1241978630
2026-06-03,sz002493,-48099.0429687500,-0.0253496505
2026-06-03,sz002594,70509.4609375000,-0.0475638062
2026-06-03,sz002600,27079.6289062500,-0.0646029636
2026-06-03,sz002601,-15833.3046875000,0.0445993021
2026-06-03,sz002625,43753.5351562500,-0.0433772281
2026-06-03,sz002648,45880.9257812500,-0.0153463241
2026-06-03,sz002709,1041297.8750000000,-0.0857699811
2026-06-03,sz002714,204271.9375000000,-0.0488950275
2026-06-03,sz002736,-35159.6953125000,-0.0059405942
2026-06-03,sz002916,17162.2851562500,0.0027748691
2026-06-03,sz002920,94177.2812500000,-0.0897357687
2026-06-03,sz002938,-60615.9414062500,0.0254847631
2026-06-03,sz003816,-94539.9609375000,-0.0759219080
2026-06-03,sz300014,782964.2500000000,-0.1209907904
2026-06-03,sz300015,20145.9335937500,-0.0625000000
2026-06-03,sz300033,422658.0937500000,-0.1130582467
2026-06-03,sz300059,31261.2011718750,-0.0597567409
2026-06-03,sz300124,252761.8125000000,-0.0697987229
2026-06-03,sz300251,50716.8476562500,-0.0582444631
2026-06-03,sz300274,1879095.2500000000,-0.1595433205
2026-06-03,sz300308,-143737.3437500000,-0.1003921553
2026-06-03,sz300316,-45269.5156250000,0.0175583549
2026-06-03,sz300347,24524.1562500000,-0.0154940309
2026-06-03,sz300394,251778.2500000000,-0.1735091954
2026-06-03,sz300408,171799.7656250000,-0.0214248654
2026-06-03,sz300413,22558.2656250000,-0.0494408458
2026-06-03,sz300433,503359.0000000000,-0.0513629206
2026-06-03,sz300442,794839.8750000000,-0.0549342521
2026-06-03,sz300476,690004.5000000000,-0.0655839741
2026-06-03,sz300498,43007.8750000000,-0.0213577431
2026-06-03,sz300502,1154665.5000000000,-0.0124640455
2026-06-03,sz300628,42886.1562500000,-0.1132892072
2026-06-03,sz300661,376398.5625000000,-0.0315934084
2026-06-03,sz300750,2094368.2500000000,-0.0889264122
2026-06-03,sz300759,91101.1796875000,-0.0515112802
2026-06-03,sz300760,200106.7968750000,-0.0075385575
2026-06-03,sz300803,284938.8750000000,-0.0966835320
2026-06-03,sz300832,29706.8593750000,-0.0487640463
2026-06-03,sz300866,74360.0390625000,-0.1048345640
2026-06-03,sz300896,15949.5214843750,-0.0766564310
2026-06-03,sz300979,10820.6064453125,-0.0326245278
2026-06-03,sz300999,-17396.2539062500,-0.0541556962
2026-06-03,sz301236,252317.4062500000,0.0073411344
2026-06-03,sz301269,-206609.6875000000,-0.0846640840
2026-06-03,sz302132,-66736.7734375000,-0.0677631497
2026-06-04,sh600000,-114178.8125000000,0.0391730145
2026-06-04,sh600009,-12066.9589843750,0.0029927320
2026-06-04,sh600010,466.8224792480,-0.0454545468
2026-06-04,sh600011,-118666.8203125000,-0.0662857145
2026-06-04,sh600015,11438.7587890625,0.0282738097
2026-06-04,sh600016,-83708.9453125000,0.0199999996
2026-06-04,sh600018,-48453.6562500000,-0.0060000001
2026-06-04,sh600019,47966.0390625000,0.0227272734
2026-06-04,sh600023,-131230.8750000000,0.0096153850
2026-06-04,sh600025,-71439.5625000000,-0.0280561130
2026-06-04,sh600026,54126.8320312500,-0.0593220331
2026-06-04,sh600027,-174258.6562500000,-0.0680147037
2026-06-04,sh600028,-254120.2343750000,-0.0062240907
2026-06-04,sh600029,-141500.2656250000,-0.0364683308
2026-06-04,sh600030,-78943.1953125000,0.0131556531
2026-06-04,sh600031,168007.0937500000,0.0044101435
2026-06-04,sh600036,56007.3671875000,0.0165354330
2026-06-04,sh600039,-62862.8085937500,0.0024038462
2026-06-04,sh600048,57404.8359375000,-0.0427509286
2026-06-04,sh600050,106742.8281250000,0.0139534883
2026-06-04,sh600061,12450.4433593750,-0.0174603183
2026-06-04,sh600066,74418.3906250000,-0.0163387805
2026-06-04,sh600085,4132.3549804688,-0.0221327972
2026-06-04,sh600089,369349.5000000000,-0.1130604297
2026-06-04,sh600104,23322.5000000000,-0.0803722516
2026-06-04,sh600111,1192994.8750000000,-0.0404433943
2026-06-04,sh600150,250194.2031250000,-0.0661425889
2026-06-04,sh600160,172025.1562500000,0.0823549330
2026-06-04,sh600161,1970.4011230469,-0.0403726697
2026-06-04,sh600176,346314.4687500000,0.0698098466
2026-06-04,sh600183,-261953.8125000000,0.0458953530
2026-06-04,sh600188,121888.7187500000,-0.1529152989
2026-06-04,sh600196,20374.5605468750,-0.0018331805
2026-06-04,sh600219,-57563.3476562500,-0.0821643323
2026-06-04,sh600233,44186.4492187500,-0.0096246377
2026-06-04,sh600276,630785.7500000000,0.0075058974
2026-06-04,sh600309,238935.5625000000,-0.0695579872
2026-06-04,sh600332,-18488.3164062500,0.0028128987
2026-06-04,sh600346,79106.1875000000,-0.0263000596
2026-06-04,sh600362,423174.8437500000,-0.1283387691
2026-06-04,sh600372,-1182.4404296875,-0.0235730223
2026-06-04,sh600377,-19418.6132812500,-0.0298039224
2026-06-04,sh600406,41714.7890625000,-0.0399159677
2026-06-04,sh600415,-81001.7109375000,-0.0831946880
2026-06-04,sh600426,102952.4375000000,-0.0582010597
2026-06-04,sh600436,-28515.4140625000,-0.0245611146
2026-06-04,sh600460,-88777.9921875000,-0.0605889000
2026-06-04,sh600482,-141916.1093750000,-0.2120070308
2026-06-04,sh600489,263959.5000000000,-0.0847006664
2026-06-04,sh600515,-73355.1093750000,-0.0426229499
2026-06-04,sh600519,-82743.4609375000,0.0086750789
2026-06-04,sh600522,1640583.7500000000,0.0696917102
2026-06-04,sh600547,208209.7656250000,-0.0613026805
2026-06-04,sh600570,103007.5625000000,-0.0997207463
2026-06-04,sh600584,917912.6250000000,-0.1015234739
2026-06-04,sh600585,15590.3437500000,-0.0343213715
2026-06-04,sh600600,-11998.5312500000,0.0212014131
2026-06-04,sh600660,115531.5546875000,-0.0203738324
2026-06-04,sh600674,-15284.9667968750,-0.0038535646
2026-06-04,sh600690,-19311.4277343750,0.0368369333
2026-06-04,sh600741,27403.5078125000,-0.0106951874
2026-06-04,sh600760,143057.6562500000,0.0089696972
2026-06-04,sh600795,-119511.6406250000,-0.0329457372
2026-06-04,sh600803,-5484.9511718750,-0.0515088439
2026-06-04,sh600809,-10398.4511718750,-0.0204750206
2026-06-04,sh600845,43602.8750000000,-0.0725012943
2026-06-04,sh600875,24729.6289062500,-0.1282885075
2026-06-04,sh600886,-37240.3906250000,-0.0185317174
2026-06-04,sh600887,113302.2265625000,-0.0019483247
2026-06-04,sh600893,-40882.2617187500,-0.1066666692
2026-06-04,sh600900,-187285.7656250000,0.0061327564
2026-06-04,sh600905,-93140.8203125000,-0.0325581394
2026-06-04,sh600918,14681.3320312500,-0.0262664165
2026-06-04,sh600919,-58585.0117187500,0.0480427034
2026-06-04,sh600926,-3875.5642089844,0.0593112223
2026-06-04,sh600930,-276203.8750000000,-0.0747967511
2026-06-04,sh600938,-138170.6562500000,-0.0459802523
2026-06-04,sh600941,-1016260.9375000000,-0.0203083437
2026-06-04,sh600958,29480.7675781250,-0.0167224072
2026-06-04,sh600989,148602.8281250000,-0.0262934696
2026-06-04,sh600999,244377.1562500000,0.0064214827
2026-06-04,sh601006,-75816.8125000000,-0.0194931775
2026-06-04,sh601009,7114.7968750000,0.0608537756
2026-06-04,sh601018,-40395.5507812500,-0.0206489675
2026-06-04,sh601021,30480.6914062500,-0.0361445770
2026-06-04,sh601058,86465.5078125000,0.0008148671
2026-06-04,sh601059,-6978.5185546875,-0.0966360867
2026-06-04,sh601066,95306.6250000000,-0.0191463903
2026-06-04,sh601077,3296.4726562500,0.0593607724
2026-06-04,sh601088,-387918.5625000000,-0.0352917165
2026-06-04,sh601100,74895.9062500000,0.0727670789
2026-06-04,sh601117,-5936.1884765625,-0.0252324045
2026-06-04,sh601127,337320.5937500000,-0.1133953109
2026-06-04,sh601136,4931.5229492188,-0.0293276105
2026-06-04,sh601138,-582410.3750000000,-0.1149586216
2026-06-04,sh601166,-174254.0468750000,0.0273373332
2026-06-04,sh601169,-33584.7968750000,0.0236686394
2026-06-04,sh601186,-64190.1210937500,0.0000000000
2026-06-04,sh601211,192087.4687500000,0.0629629642
2026-06-04,sh601225,37791.4882812500,-0.0175118577
2026-06-04,sh601229,-36271.4101562500,0.0141954068
2026-06-04,sh601236,1601.5998535156,-0.0678210706
2026-06-04,sh601288,585519.7500000000,0.0603174604
2026-06-04,sh601298,-9506.0703125000,-0.0107066380
2026-06-04,sh601318,525426.3125000000,0.0220924392
2026-06-04,sh601319,-18656.2070312500,0.0243531205
2026-06-04,sh601328,-131898.0468750000,0.0372023806
2026-06-04,sh601336,74154.0937500000,0.0569337867
2026-06-04,sh601360,-14984.9589843750,-0.0797424614
2026-06-04,sh601377,57176.8671875000,-0.0017094017
2026-06-04,sh601390,-22706.2968750000,-0.0429184549
2026-06-04,sh601398,378751.3750000000,0.0594744124
2026-06-04,sh601456,22112.7539062500,0.0801393762
2026-06-04,sh601600,141625.4062500000,-0.0522935763
2026-06-04,sh601601,249003.7812500000,0.0335267559
2026-06-04,sh601607,-17322.0957031250,0.0086956518
2026-06-04,sh601618,-93970.9296875000,-0.0474452563
2026-06-04,sh601628,100702.1953125000,0.0566328093
2026-06-04,sh601633,-7730.3706054688,0.0516206473
2026-06-04,sh601658,-139316.0312500000,0.0344827585
2026-06-04,sh601668,17503.0351562500,0.0063694268
2026-06-04,sh601669,-150566.4687500000,-0.0830115825
2026-06-04,sh601688,345277.6250000000,0.0094191525
2026-06-04,sh601689,239907.9062500000,-0.0920118317
2026-06-04,sh601698,177231.9375000000,0.0618145578
2026-06-04,sh601699,86818.7890625000,-0.0761658028
2026-06-04,sh601728,-236812.2187500000,0.0535986200
2026-06-04,sh601766,-75529.6875000000,0.0124113476
2026-06-04,sh601788,63181.9062500000,0.0000000000
2026-06-04,sh601799,73419.9687500000,-0.0654161796
2026-06-04,sh601800,-56508.7031250000,0.0000000000
2026-06-04,sh601808,9839.7099609375,-0.0329225846
2026-06-04,sh601816,-63118.0546875000,0.0080808084
2026-06-04,sh601818,10753.3837890625,0.0258899685
2026-06-04,sh601825,9172.0966796875,0.0244470313
2026-06-04,sh601838,-2172.1330566406,0.0493892729
2026-06-04,sh601857,-648193.6250000000,-0.0262910798
2026-06-04,sh601865,-11393.6708984375,-0.0329768248
2026-06-04,sh601868,-810667.5625000000,-0.0607142858
2026-06-04,sh601872,190775.9062500000,-0.0360962562
2026-06-04,sh601877,-56822.9140625000,-0.0287376530
2026-06-04,sh601878,20233.9941406250,-0.0076838639
2026-06-04,sh601881,33477.2851562500,-0.0082918741
2026-06-04,sh601888,-298433.4687500000,0.0255441628
2026-06-04,sh601898,-6201.3032226562,-0.0517441854
2026-06-04,sh601899,1548334.0000000000,-0.0992089659
2026-06-04,sh601901,-11634.7109375000,-0.0061255745
2026-06-04,sh601916,-32544.4062500000,0.0065359478
2026-06-04,sh601919,76751.9218750000,-0.0165860392
2026-06-04,sh601939,-166429.0312500000,0.0568295121
2026-06-04,sh601985,-17545.4843750000,-0.0140540544
2026-06-04,sh601988,-333304.1250000000,0.0508474559
2026-06-04,sh601995,28872.7089843750,-0.0393581577
2026-06-04,sh601998,12996.2343750000,0.0688352287
2026-06-04,sh603019,538489.1250000000,-0.0359004736
2026-06-04,sh603195,-36063.4179687500,0.0440948941
2026-06-04,sh603259,349047.1875000000,0.0033074936
2026-06-04,sh603288,-68855.3906250000,0.0405325331
2026-06-04,sh603296,196640.7656250000,-0.0844910443
2026-06-04,sh603369,-62780.1445312500,-0.0893124044
2026-06-04,sh603501,448939.7500000000,-0.1384786516
2026-06-04,sh603799,405021.7500000000,-0.0734892786
2026-06-04,sh603806,-24559.8300781250,-0.1439010650
2026-06-04,sh603833,4595.2255859375,-0.0358831696
2026-06-04,sh603893,26324.5683593750,-0.0763371959
2026-06-04,sh603986,2391923.0000000000,-0.0865466371
2026-06-04,sh603993,656512.7500000000,-0.0731056556
2026-06-04,sh605117,92052.6093750000,-0.0986818671
2026-06-04,sh605499,65596.1484375000,-0.0452556834
2026-06-04,sh688008,1654366.3750000000,-0.1192667633
2026-06-04,sh688009,-44918.3046875000,-0.0141700404
2026-06-04,sh688012,624375.0000000000,0.0474446267
2026-06-04,sh688036,15303.0205078125,-0.1096784994
2026-06-04,sh688041,689847.3750000000,0.0141712446
2026-06-04,sh688082,304233.9375000000,0.0499075800
2026-06-04,sh688111,193600.3437500000,-0.1182361320
2026-06-04,sh688169,75571.0859375000,-0.0380038396
2026-06-04,sh688187,-301873.0937500000,-0.0579535700
2026-06-04,sh688256,1294552.3750000000,-0.1025829688
2026-06-04,sh688271,159449.3437500000,0.0057357950
2026-06-04,sh688396,88954.5468750000,-0.1316985786
2026-06-04,sh688472,1800.8525390625,-0.0612416118
2026-06-04,sh688981,1798797.0000000000,-0.0554567017
2026-06-04,sz000001,37304.8945312500,0.0443623029
2026-06-04,sz000063,336467.0000000000,0.0018547960
2026-06-04,sz000100,272993.8750000000,-0.0653204247
2026-06-04,sz000157,110638.6718750000,-0.0135317994
2026-06-04,sz000166,9354.0761718750,0.0231481474
2026-06-04,sz000301,-13853.5058593750,-0.0008605852
2026-06-04,sz000333,104048.5000000000,0.0355496220
2026-06-04,sz000338,-229762.5625000000,-0.1828690022
2026-06-04,sz000408,134398.4687500000,-0.0211204123
2026-06-04,sz000425,27996.5000000000,-0.0634920672
2026-06-04,sz000538,-23065.8574218750,0.0401234552
2026-06-04,sz000568,-17407.2089843750,-0.0129330251
2026-06-04,sz000596,8839.9296875000,-0.0158067066
2026-06-04,sz000617,53477.3046875000,-0.0455764085
2026-06-04,sz000625,96080.0937500000,-0.0700000003
2026-06-04,sz000630,-75256.3125000000,-0.0283894073
2026-06-04,sz000651,37943.5312500000,-0.0097736623
2026-06-04,sz000661,52115.1640625000,-0.0555066094
2026-06-04,sz000708,24408.8066406250,0.0124450950
2026-06-04,sz000725,-4088024.2500000000,-0.0520325676
2026-06-04,sz000768,156387.4062500000,-0.0151658766
2026-06-04,sz000776,128207.2734375000,0.0000000000
2026-06-04,sz000786,29830.5507812500,-0.0475112982
2026-06-04,sz000792,309665.2812500000,0.0361158438
2026-06-04,sz000800,-1012.2233886719,-0.0066006603
2026-06-04,sz000807,171547.1875000000,-0.0341515914
2026-06-04,sz000858,-26051.4101562500,-0.0161528978
2026-06-04,sz000895,-16801.1542968750,-0.0065762433
2026-06-04,sz000938,281277.6562500000,-0.0854978189
2026-06-04,sz000963,37083.5664062500,0.0685516447
2026-06-04,sz000975,136847.8125000000,-0.0760918483
